Date,Open,High,Low,Close,Adj Close,Volume,stock_returns,Volatility
2020-06-23,4972.8798828125,5046.31005859375,4962.60009765625,5017.68017578125,5017.68017578125,101534900,0.013939009789699641,0.29968188607398133
2020-06-24,4985.6298828125,5004.0400390625,4871.35986328125,4871.35986328125,4871.35986328125,97104300,-0.029160948361404482,0.3186885363999917
2020-06-25,4860.16015625,4941.9599609375,4795.0498046875,4918.580078125,4918.580078125,99381800,0.00969343595403016,0.3152269514832849
2020-06-26,4965.72021484375,5014.830078125,4908.14990234375,4909.64013671875,4909.64013671875,83954200,-0.0018175858203487438,0.31083754016346576
2020-06-29,4887.22998046875,4977.6298828125,4867.330078125,4945.4599609375,4945.4599609375,94421100,0.007295814605811302,0.3050325513992957
2020-06-30,4958.93994140625,4967.35009765625,4901.9599609375,4935.990234375,4935.990234375,102399800,-0.0019148323183886262,0.3025012526365169
2020-07-01,4939.7998046875,4963.3701171875,4851.3701171875,4926.93994140625,4926.93994140625,94498400,-0.0018335313764850092,0.2955871957299952
2020-07-02,4963.1298828125,5072.7099609375,4956.66015625,5049.3798828125,5049.3798828125,115448500,0.02485111303615839,0.2852062541979924
2020-07-03,5056.669921875,5062.509765625,4982.240234375,5007.14013671875,5007.14013671875,61984900,-0.008365333382328588,0.2866554288456411
2020-07-06,5112.5,5121.72021484375,5059.06982421875,5081.509765625,5081.509765625,88519700,0.014852715697105667,0.2609716362455321
2020-07-07,5054.0400390625,5056.52001953125,5009.02978515625,5043.72998046875,5043.72998046875,75993100,-0.007434755987643649,0.26167241366378285
2020-07-08,5004.81982421875,5040.52001953125,4969.830078125,4981.1298828125,4981.1298828125,79877900,-0.012411468872969289,0.2598086639644411
2020-07-09,5006.52001953125,5014.85009765625,4911.56005859375,4921.009765625,4921.009765625,83118100,-0.012069574293765317,0.2614359498757768
2020-07-10,4891.60986328125,4974.3701171875,4882.5,4970.47998046875,4970.47998046875,82357100,0.010052858498537542,0.20655444833487596
2020-07-13,5026.2001953125,5060.43017578125,4980.1201171875,5056.22998046875,5056.22998046875,75191300,0.017251855019424722,0.21304420940984087
2020-07-14,4990.47998046875,5007.4599609375,4941.72998046875,5007.4599609375,5007.4599609375,83503800,-0.009645530310060879,0.21554002060457475
2020-07-15,5045.919921875,5145.330078125,5039.18994140625,5108.97998046875,5108.97998046875,97819900,0.020273755621251777,0.2050799994012688
2020-07-16,5076.52001953125,5105.1201171875,5048.31982421875,5085.27978515625,5085.27978515625,69535800,-0.004638928984475155,0.20442958709886921
2020-07-17,5088.0,5091.1298828125,5045.06982421875,5069.419921875,5069.419921875,82550600,-0.0031187788973862096,0.2028177911435634
2020-07-20,5058.47998046875,5100.7900390625,5015.10986328125,5093.18017578125,5093.18017578125,65186800,0.004686976867653403,0.20291738486646782
2020-07-21,5129.77978515625,5172.97998046875,5097.419921875,5104.27978515625,5104.27978515625,85782100,0.00217930821057144,0.20125312921884184
2020-07-22,5098.47998046875,5099.2900390625,5028.47998046875,5037.1201171875,5037.1201171875,75799200,-0.013157520903156028,0.2020908927970021
2020-07-23,5064.72021484375,5083.97021484375,5019.2099609375,5033.759765625,5033.759765625,79473700,-0.0006671176156856085,0.17319481573934706
2020-07-24,4973.72998046875,4982.1201171875,4925.41015625,4956.43017578125,4956.43017578125,76465000,-0.015362193160632254,0.17977072088114412
2020-07-27,4944.2998046875,4957.77001953125,4923.18994140625,4939.6201171875,4939.6201171875,74167000,-0.0033915657030516577,0.18008522471109473
2020-07-28,4930.10009765625,4950.009765625,4893.6298828125,4928.93994140625,4928.93994140625,78674500,-0.002162145170655605,0.17854206949305032
2020-07-29,4948.47998046875,4978.5,4945.580078125,4958.740234375,4958.740234375,75517100,0.006045984191937137,0.17959433578664458
2020-07-30,4952.080078125,4952.3798828125,4801.02001953125,4852.93994140625,4852.93994140625,137065700,-0.021336123282950092,0.19388530143562255
2020-07-31,4866.240234375,4902.89990234375,4783.68994140625,4783.68994140625,4783.68994140625,129676300,-0.014269700601308721,0.17647374430721668
2020-08-03,4797.06005859375,4899.52001953125,4763.60009765625,4875.93017578125,4875.93017578125,104619900,0.019282235158385674,0.18971787074104304
2020-08-04,4905.66015625,4920.7998046875,4856.64990234375,4889.52001953125,4889.52001953125,86945300,0.0027871284575609057,0.18168759777260166
2020-08-05,4916.9599609375,4954.60009765625,4907.41015625,4933.33984375,4933.33984375,74970100,0.008961988915826336,0.183990689652019
2020-08-06,4919.41015625,4951.85986328125,4860.97998046875,4885.1298828125,4885.1298828125,80015300,-0.009772276482954423,0.18223196531894614
2020-08-07,4873.10009765625,4896.2099609375,4843.89990234375,4889.52001953125,4889.52001953125,62365400,0.000898673489561963,0.1778813881075132
2020-08-10,4905.27001953125,4937.6298828125,4878.580078125,4909.509765625,4909.509765625,62044500,0.004088283924372993,0.17485575673406906
2020-08-11,4952.41015625,5052.1201171875,4949.0498046875,5027.990234375,5027.990234375,97809400,0.024132851222655072,0.18453107117015252
2020-08-12,5017.72998046875,5096.52978515625,5010.7998046875,5073.31005859375,5073.31005859375,76792800,0.00901350681011892,0.18384909424094445
2020-08-13,5055.419921875,5079.02001953125,5037.5498046875,5042.3798828125,5042.3798828125,57693500,-0.006096646060269273,0.17132737140532964
2020-08-14,5018.9501953125,5018.9501953125,4921.580078125,4962.93017578125,4962.93017578125,66383400,-0.015756390608740678,0.1784719125600109
2020-08-17,4972.58984375,4995.5498046875,4937.72021484375,4971.93994140625,4971.93994140625,51855600,0.0018154125296718782,0.17858027247230404
2020-08-18,4951.97998046875,5001.2900390625,4924.14990234375,4938.06005859375,4938.06005859375,60466700,-0.006814218033960651,0.17852528568087825
2020-08-19,4934.7900390625,4977.22998046875,4917.52978515625,4977.22998046875,4977.22998046875,53103600,0.007932248982438495,0.18095553442187665
2020-08-20,4914.68994140625,4937.9501953125,4888.14990234375,4911.240234375,4911.240234375,66410900,-0.013258327694862793,0.18103620983602858
2020-08-21,4927.60986328125,4939.25,4839.080078125,4896.330078125,4896.330078125,72886800,-0.003035924845549265,0.18113913225058123
2020-08-24,4948.7099609375,5013.7001953125,4948.7099609375,5007.89013671875,5007.89013671875,68837200,0.022784423601700965,0.19111230899274492
2020-08-25,5023.06005859375,5073.60986328125,5008.27001953125,5008.27001953125,5008.27001953125,64060000,7.585685830346911e-05,0.1906098745677646
2020-08-26,4991.6298828125,5050.10009765625,4977.93994140625,5048.43017578125,5048.43017578125,49317700,0.008018768176113467,0.19185981314746656
2020-08-27,5052.259765625,5052.259765625,5005.4599609375,5015.97021484375,5015.97021484375,67454700,-0.006429713754033783,0.19272322646865714
2020-08-28,5031.31005859375,5031.52978515625,4970.64013671875,5002.93994140625,5002.93994140625,71208000,-0.002597757338937079,0.17686420127654565
2020-08-31,5041.33984375,5067.5498046875,4942.18017578125,4947.22021484375,4947.22021484375,97432500,-0.011137396653783993,0.173800607049172
2020-09-01,4974.419921875,4993.56005859375,4892.830078125,4938.10009765625,4938.10009765625,91322100,-0.0018434831665944396,0.1623982436759117
2020-09-02,4969.6201171875,5062.009765625,4959.64013671875,5031.740234375,5031.740234375,86998900,0.018962786267373133,0.17375557826404014
2020-09-03,5074.64013671875,5131.39013671875,4982.33984375,5009.52001953125,5009.52001953125,93616800,-0.0044160099307093414,0.17267523377759336
2020-09-04,4974.68994140625,5068.8798828125,4928.7900390625,4965.06982421875,4965.06982421875,108586000,-0.008873144560595958,0.17204091538462477
2020-09-07,4979.8701171875,5064.64013671875,4979.8701171875,5053.72021484375,5053.72021484375,61686000,0.01785481247264209,0.18141445387508365
2020-09-08,5052.8798828125,5061.60009765625,4935.3798828125,4973.52001953125,4973.52001953125,85589800,-0.015869536084909597,0.190499908850519
2020-09-09,4980.4599609375,5058.35009765625,4973.35986328125,5042.97998046875,5042.97998046875,86318500,0.013965955835048005,0.1781881867961334
2020-09-10,5039.47998046875,5062.89013671875,5005.83984375,5023.93017578125,5023.93017578125,70699400,-0.003777489651213939,0.17583128553376914
2020-09-11,5014.97021484375,5053.6298828125,4997.85986328125,5034.14013671875,5034.14013671875,70572900,0.0020322656924491866,0.17481802213094788
2020-09-14,5071.8701171875,5087.52001953125,5034.91015625,5051.8798828125,5051.8798828125,57540800,0.00352388801502701,0.16591219113078567
2020-09-15,5056.89990234375,5087.990234375,5035.10009765625,5067.93017578125,5067.93017578125,79316700,0.0031770931496919452,0.16606607370541002
2020-09-16,5065.75,5091.52001953125,5029.56005859375,5074.419921875,5074.419921875,81456400,0.0012805515996971994,0.16375409757609213
2020-09-17,5005.89013671875,5053.31982421875,4995.64990234375,5039.5,5039.5,85821100,-0.006881559353112632,0.164266649851107
2020-09-18,5035.93994140625,5041.330078125,4978.18017578125,4978.18017578125,4978.18017578125,279158000,-0.012167838916311124,0.1631969202809455
2020-09-21,4949.759765625,4949.759765625,4779.2099609375,4792.0400390625,4792.0400390625,128894100,-0.03739120123138939,0.2078472448993653
2020-09-22,4809.56982421875,4827.0,4772.83984375,4772.83984375,4772.83984375,92909500,-0.004006685076916927,0.19013142689480436
2020-09-23,4824.169921875,4871.4501953125,4802.259765625,4802.259765625,4802.259765625,86947200,0.006164028720453629,0.19211505584559782
2020-09-24,4746.10009765625,4806.830078125,4744.0400390625,4762.6201171875,4762.6201171875,97836800,-0.008254374059738279,0.18987182289209448
2020-09-25,4754.81005859375,4758.0498046875,4666.259765625,4729.66015625,4729.66015625,96957900,-0.006920552159630167,0.18999475658728526
2020-09-28,4806.14013671875,4849.97021484375,4788.18017578125,4843.27001953125,4843.27001953125,96864500,0.02402072443431691,0.21041728806468613
2020-09-29,4832.8701171875,4846.6298828125,4806.4501953125,4832.06982421875,4832.06982421875,73788000,-0.0023125275417916757,0.20764102108298765
2020-09-30,4793.18994140625,4854.02001953125,4782.68994140625,4803.43994140625,4803.43994140625,98788900,-0.005924972910988258,0.20828918684281564
2020-10-01,4850.2001953125,4871.830078125,4804.77001953125,4824.0400390625,4824.0400390625,90319600,0.004288613557686949,0.1968097775563218
2020-10-02,4769.43017578125,4824.8798828125,4757.22021484375,4824.8798828125,4824.8798828125,78027700,0.00017409551811331525,0.19672516920776167
2020-10-05,4863.6298828125,4876.85986328125,4842.259765625,4871.8701171875,4871.8701171875,73984600,0.00973915113252688,0.19864503513232065
2020-10-06,4881.7998046875,4925.7099609375,4850.35986328125,4895.4599609375,4895.4599609375,88768400,0.0048420510363724745,0.18857846200318365
2020-10-07,4888.490234375,4915.6298828125,4865.259765625,4882.0,4882.0,90531200,-0.002749478301304009,0.18162154623653087
2020-10-08,4910.490234375,4936.0400390625,4877.10009765625,4911.93994140625,4911.93994140625,76900000,0.006132720484688603,0.17580752854124032
2020-10-09,4925.41015625,4954.02001953125,4918.06005859375,4946.81005859375,4946.81005859375,82326900,0.007099052024955643,0.17772201366880636
2020-10-12,4952.47021484375,4998.509765625,4944.0,4979.2900390625,4979.2900390625,74090900,0.006565843459529042,0.17920482196375861
2020-10-13,4976.27978515625,4976.580078125,4928.64013671875,4947.60986328125,4947.60986328125,81146200,-0.00636238811812917,0.17968523004061585
2020-10-14,4956.68994140625,4965.31982421875,4928.43017578125,4941.66015625,4941.66015625,71558400,-0.0012025416707581726,0.17909356757793302
2020-10-15,4873.02978515625,4881.31005859375,4808.580078125,4837.419921875,4837.419921875,106038500,-0.021094173026682372,0.19104452724111878
2020-10-16,4904.10009765625,4957.60009765625,4875.759765625,4935.85986328125,4935.85986328125,103413300,0.020349678753564637,0.20473014848282864
2020-10-19,4955.39013671875,4993.39013671875,4881.4599609375,4942.6201171875,4942.6201171875,44905900,0.0013696203080117986,0.20087227213253
2020-10-20,4932.8701171875,4968.60986328125,4914.490234375,4929.27978515625,4929.27978515625,89484700,-0.0026990405321380972,0.1522797780422966
2020-10-21,4945.330078125,4945.330078125,4849.009765625,4853.9501953125,4853.9501953125,77277800,-0.015282068197993826,0.16156378969918117
2020-10-22,4830.43994140625,4873.89990234375,4783.64990234375,4851.3798828125,4851.3798828125,89673900,-0.0005295300521381829,0.16050526908796212
2020-10-23,4843.27978515625,4934.7099609375,4843.14013671875,4909.64013671875,4909.64013671875,80388100,0.012009006780247189,0.16180161270442717
2020-10-26,4844.64013671875,4896.47021484375,4814.990234375,4816.1201171875,4816.1201171875,0,-0.019048243237181905,0.17410282881284936
2020-10-27,4818.97998046875,4818.97998046875,4723.7001953125,4730.66015625,4730.66015625,0,-0.01774456592818674,0.16460507622536905
2020-10-28,4635.18994140625,4640.6298828125,4521.60986328125,4571.1201171875,4571.1201171875,0,-0.03372468826612296,0.19827165273657013
2020-10-29,4571.1298828125,4606.72021484375,4512.56982421875,4569.669921875,4569.669921875,0,-0.0003172516309617457,0.19803627325922132
2020-10-30,4519.3701171875,4601.740234375,4519.3701171875,4594.240234375,4594.240234375,0,0.0053768243483807154,0.1985039807763379
2020-11-02,4614.9501953125,4705.10986328125,4581.85986328125,4691.14013671875,4691.14013671875,0,0.021091605445167305,0.2135827115045932
2020-11-03,4743.85986328125,4812.2900390625,4730.22998046875,4805.60986328125,4805.60986328125,0,0.024401259230462102,0.2279040122117986
2020-11-04,4736.4599609375,4926.56005859375,4730.31005859375,4922.85009765625,4922.85009765625,0,0.024396536071479735,0.2425696797543768
2020-11-05,4956.02001953125,4998.18994140625,4942.18017578125,4983.990234375,4983.990234375,0,0.012419662493452499,0.24562058481184496
2020-11-06,4964.259765625,4997.740234375,4915.240234375,4960.8798828125,4960.8798828125,0,-0.004636917504995508,0.24567361018571418
2020-11-09,5036.919921875,5387.490234375,5021.330078125,5336.31982421875,5336.31982421875,0,0.07568011124538643,0.35329595941377423
2020-11-10,5351.31005859375,5439.080078125,5327.22021484375,5418.97021484375,5418.97021484375,0,0.015488275318487066,0.35539795544886416
2020-11-11,5433.66015625,5462.9501953125,5408.669921875,5445.2099609375,5445.2099609375,0,0.0048422015721498735,0.3533834353869547
2020-11-12,5394.3701171875,5421.39990234375,5348.6298828125,5362.56982421875,5362.56982421875,0,-0.015176666705524422,0.3593469471920822
2020-11-13,5343.31982421875,5411.1201171875,5343.25,5380.16015625,5380.16015625,0,0.0032802056864242868,0.3480689491517882
2020-11-16,5430.56982421875,5518.91015625,5402.31005859375,5471.47998046875,5471.47998046875,0,0.016973439742804963,0.346502157709566
2020-11-17,5468.2900390625,5487.31005859375,5441.259765625,5483.0,5483.0,0,0.0021054668156279543,0.34641471417236497
2020-11-18,5468.169921875,5521.009765625,5452.1201171875,5511.4501953125,5511.4501953125,0,0.0051888008959510845,0.3452846914549517
2020-11-19,5458.02001953125,5490.18017578125,5449.4501953125,5474.66015625,5474.66015625,0,-0.006675201219053073,0.34023897295066313
2020-11-20,5463.990234375,5524.25,5461.39013671875,5495.89013671875,5495.89013671875,0,0.0038778627097999507,0.33955397751057276
2020-11-23,5543.830078125,5555.830078125,5492.14990234375,5492.14990234375,5492.14990234375,95986700,-0.0006805511540362019,0.3396503637450263
2020-11-24,5546.06982421875,5574.68994140625,5536.10986328125,5558.419921875,5558.419921875,0,0.012066316599073534,0.32869077046604983
2020-11-25,5577.97021484375,5589.77978515625,5545.009765625,5571.2900390625,5571.2900390625,0,0.0023154272919989616,0.31732512800493884
2020-11-26,5589.3798828125,5592.77978515625,5559.72021484375,5566.7900390625,5566.7900390625,65753800,-0.0008077123912861861,0.28302752645779766
2020-11-27,5563.0400390625,5612.759765625,5556.6201171875,5598.18017578125,5598.18017578125,84633600,0.00563882174439545,0.28123839502453146
2020-11-30,5564.16015625,5599.93994140625,5518.5498046875,5518.5498046875,5518.5498046875,0,-0.014224331585154348,0.292570217654294
2020-12-01,5542.4599609375,5589.68017578125,5529.25,5581.64013671875,5581.64013671875,0,0.011432411460282621,0.2895594740940202
2020-12-02,5563.0498046875,5585.8701171875,5549.7900390625,5583.009765625,5583.009765625,0,0.0002453810838216608,0.2850935049984432
2020-12-03,5581.52978515625,5584.10009765625,5546.2900390625,5574.35986328125,5574.35986328125,0,-0.0015493260278726106,0.2798913827353172
2020-12-04,5574.1201171875,5616.6201171875,5574.1201171875,5609.14990234375,5609.14990234375,0,0.0062410823692358175,0.27899150663055633
2020-12-07,5594.5,5595.830078125,5535.419921875,5573.3798828125,5573.3798828125,86156600,-0.006377083899345215,0.27983282160762474
2020-12-08,5553.7900390625,5574.56982421875,5521.8701171875,5560.669921875,5560.669921875,0,-0.0022804763365755765,0.12979788309962076
2020-12-09,5590.18994140625,5599.41015625,5545.93994140625,5546.81982421875,5546.81982421875,90861600,-0.002490724652036147,0.1213260946942483
2020-12-10,5558.9599609375,5572.7998046875,5511.47998046875,5549.64990234375,5549.64990234375,0,0.0005102163428210016,0.12062175674104413
2020-12-11,5528.14013671875,5532.81005859375,5466.56005859375,5507.5498046875,5507.5498046875,96872800,-0.007586081716338566,0.11078424212025521
2020-12-14,5547.2998046875,5577.18017578125,5527.83984375,5527.83984375,5527.83984375,0,0.003684040958691126,0.11087943310260796
2020-12-15,5521.7900390625,5565.52001953125,5517.06005859375,5530.31005859375,5530.31005859375,0,0.0004468680196194619,0.09594186998242765
2020-12-16,5551.4501953125,5589.759765625,5515.5,5547.68017578125,5547.68017578125,0,0.0031408939107324674,0.09620968546028423
2020-12-17,5578.7900390625,5585.509765625,5547.58984375,5549.4599609375,5549.4599609375,0,0.00032081610688727835,0.0948067682926187
2020-12-18,5533.77978515625,5581.9599609375,5519.169921875,5527.83984375,5527.83984375,173234900,-0.003895895697902718,0.09278103983693038
2020-12-21,5392.5498046875,5422.10009765625,5306.580078125,5393.33984375,5393.33984375,122849400,-0.024331385098298575,0.12409929426041795
2020-12-22,5411.14990234375,5477.8701171875,5411.14990234375,5466.85986328125,5466.85986328125,0,0.013631631171257874,0.13343639028187307
2020-12-23,5472.14013671875,5539.16015625,5472.02978515625,5527.58984375,5527.58984375,59208500,0.011108750176065385,0.13241681197662805
2020-12-24,5542.490234375,5545.7099609375,5517.009765625,5522.009765625,5522.009765625,0,-0.0010094956902978458,0.13212663802538424
2020-12-28,5562.0400390625,5601.0,5547.89990234375,5588.3798828125,5588.3798828125,44706900,0.012019195909550806,0.13859521119822016
2020-12-29,5610.1298828125,5625.52001953125,5603.740234375,5611.7900390625,5611.7900390625,0,0.004189077468051083,0.1380007339199432
2020-12-30,5603.72021484375,5625.60009765625,5594.10986328125,5599.41015625,5599.41015625,35280300,-0.0022060488233390796,0.12863818532485635
2020-12-31,5573.2001953125,5598.93017578125,5551.41015625,5551.41015625,5551.41015625,0,-0.008572331488598484,0.12641611572527964
2021-01-04,5614.0400390625,5656.419921875,5567.97021484375,5588.9599609375,5588.9599609375,82741000,0.006764011959236038,0.1286099554314776
2021-01-05,5561.60009765625,5603.66015625,5530.47998046875,5564.60009765625,5564.60009765625,79263400,-0.004358568222264325,0.129386300665528
2021-01-06,5601.009765625,5648.419921875,5553.39013671875,5630.60009765625,5630.60009765625,116286300,0.011860690587235379,0.1339784339449363
2021-01-07,5651.0400390625,5689.27978515625,5629.490234375,5669.85009765625,5669.85009765625,91729600,0.0069708378004571525,0.13369304502490462
2021-01-08,5711.580078125,5721.89013671875,5676.14990234375,5706.8798828125,5706.8798828125,87558400,0.006530998971481905,0.134530609589801
2021-01-11,5684.66015625,5704.08984375,5629.4599609375,5662.43017578125,5662.43017578125,76382800,-0.007788793166143226,0.1374693330763064
2021-01-12,5672.2001953125,5679.06005859375,5636.75,5650.97021484375,5650.97021484375,73935200,-0.0020238591173300513,0.13784860456994494
2021-01-13,5648.9599609375,5679.06982421875,5643.75,5662.669921875,5662.669921875,109764000,0.0020703890812443504,0.1345409957689992
2021-01-14,5662.169921875,5690.490234375,5656.75,5681.14013671875,5681.14013671875,104615600,0.003261750216518644,0.1344609963690906
2021-01-15,5648.7001953125,5656.4501953125,5563.740234375,5611.68994140625,5611.68994140625,127619000,-0.012224693220226124,0.1420784754290256
2021-01-18,5584.85009765625,5618.419921875,5584.58984375,5617.27001953125,5617.27001953125,62122300,0.000994366792047341,0.14182758540556273
2021-01-19,5647.75,5655.22021484375,5592.2001953125,5598.60986328125,5598.60986328125,89498100,-0.003321926164332245,0.14245731272209056
2021-01-20,5615.41015625,5646.06005859375,5602.490234375,5628.43994140625,5628.43994140625,78552400,0.005328122311333283,0.14248534336045607
2021-01-21,5660.27001953125,5665.97998046875,5589.7998046875,5590.7900390625,5590.7900390625,87605000,-0.006689225209062677,0.11478696626149745
2021-01-22,5568.8798828125,5573.7099609375,5511.43994140625,5559.56982421875,5559.56982421875,89454700,-0.005584222377448711,0.10914089914748686
2021-01-25,5579.72998046875,5584.39990234375,5453.240234375,5472.35986328125,5472.35986328125,103153900,-0.015686458430217654,0.11620563568211592
2021-01-26,5473.25,5555.27978515625,5471.08984375,5523.52001953125,5523.52001953125,84017800,0.009348828938184006,0.12079402504823702
2021-01-27,5517.52978515625,5545.4501953125,5401.43017578125,5459.6201171875,5459.6201171875,123358200,-0.01156869208725575,0.11903580758757154
2021-01-28,5407.740234375,5525.9501953125,5379.22021484375,5510.52001953125,5510.52001953125,113180800,0.00932297508823221,0.12296388904298303
2021-01-29,5421.52978515625,5474.7998046875,5399.2099609375,5399.2099609375,5399.2099609375,109393800,-0.020199556157899368,0.13932561179327663
2021-02-01,5441.43017578125,5481.669921875,5429.77978515625,5461.68017578125,5461.68017578125,75051100,0.01157025107297427,0.14395531230684208
2021-02-02,5510.6201171875,5574.77001953125,5509.240234375,5563.10986328125,5563.10986328125,92321700,0.018571151044282974,0.1563368554230557
2021-02-03,5610.58984375,5626.41015625,5554.08984375,5563.0498046875,5563.0498046875,81321400,-1.0795866920876307e-05,0.15562908541110343
2021-02-04,5568.39013671875,5613.9501953125,5566.580078125,5608.5400390625,5608.5400390625,84653400,0.008177211416778851,0.15274171276936524
2021-02-05,5638.740234375,5673.02978515625,5627.83984375,5659.259765625,5659.259765625,90026000,0.009043302928970043,0.15405463897147215
2021-02-08,5688.68017578125,5714.27978515625,5673.6298828125,5686.02978515625,5686.02978515625,75598300,0.0047303040750761305,0.1532508799713661
2021-02-09,5703.52978515625,5703.52978515625,5674.43017578125,5691.5400390625,5691.5400390625,74734600,0.0009690863598068589,0.15083802289941847
2021-02-10,5719.31982421875,5719.31982421875,5647.27978515625,5670.7998046875,5670.7998046875,80605800,-0.0036440461162803306,0.15123511762278502
2021-02-11,5684.93994140625,5692.0,5656.7998046875,5669.81982421875,5669.81982421875,85822100,-0.00017281168485971943,0.15109445635856467
2021-02-12,5651.669921875,5705.02001953125,5627.990234375,5703.669921875,5703.669921875,74872400,0.005970224576036465,0.15204782659038615
2021-02-15,5732.2998046875,5801.3798828125,5722.16015625,5786.25,5786.25,95598000,0.014478411138113767,0.15258769570929667
2021-02-16,5796.43017578125,5797.919921875,5768.9599609375,5786.52978515625,5786.52978515625,69738200,4.835345106934952e-05,0.15265925981840653
2021-02-17,5762.009765625,5790.27001953125,5752.85009765625,5765.83984375,5765.83984375,89772300,-0.003575535281840958,0.15275698467340515
2021-02-18,5757.75,5779.009765625,5720.580078125,5728.330078125,5728.330078125,95205800,-0.0065055163933592786,0.15438059649847757
2021-02-19,5737.18994140625,5784.89990234375,5733.83984375,5773.5498046875,5773.5498046875,95515600,0.007894050438046918,0.15366456723762278
2021-02-22,5737.47021484375,5776.64013671875,5703.47998046875,5767.43994140625,5767.43994140625,83870900,-0.0010582507275315178,0.15188391382172325
2021-02-23,5781.240234375,5804.89990234375,5721.919921875,5779.83984375,5779.83984375,0,0.0021499837830520896,0.13864008299392652
2021-02-24,5769.2099609375,5804.14013671875,5758.2998046875,5797.97998046875,5797.97998046875,83298700,0.0031385189225210386,0.13661119120994047
2021-02-25,5824.72021484375,5834.35986328125,5783.89013671875,5783.89013671875,5783.89013671875,99039600,-0.0024301297688960055,0.12870335960905388
2021-02-26,5715.68994140625,5768.02978515625,5688.259765625,5703.22021484375,5703.22021484375,126426700,-0.013947346849289333,0.13820768284343288
2021-03-01,5770.89013671875,5804.35009765625,5765.7998046875,5792.7900390625,5792.7900390625,83783600,0.015705131635216807,0.12240911737489572
2021-03-02,5774.6201171875,5835.740234375,5773.52001953125,5809.72998046875,5809.72998046875,78464500,0.0029243147588673413,0.11891176025877746
2021-03-03,5841.2001953125,5871.43017578125,5788.66015625,5830.06005859375,5830.06005859375,91437400,0.0034993154920015535,0.1053294198016715
2021-03-04,5800.72998046875,5844.68994140625,5797.669921875,5830.64990234375,5830.64990234375,96687500,0.00010117284283039929,0.10530117528106973
2021-03-05,5794.47998046875,5837.5498046875,5755.60009765625,5782.64990234375,5782.64990234375,99553700,-0.008232358451277566,0.10879361820131679
2021-03-08,5822.919921875,5912.5,5799.0498046875,5902.990234375,5902.990234375,0,0.020810585815073335,0.12471751747455921
2021-03-09,5903.259765625,5937.81005859375,5895.330078125,5924.97021484375,5924.97021484375,98009300,0.0037235332595932924,0.12450322901651417
2021-03-10,5915.169921875,5993.6298828125,5912.35009765625,5990.5498046875,5990.5498046875,84108900,0.011068340846584146,0.1281351045672269
2021-03-11,6004.16015625,6033.759765625,5995.41015625,6033.759765625,6033.759765625,85660900,0.007213020898964695,0.12716792567588145
2021-03-12,6030.6298828125,6046.5498046875,6017.41015625,6046.5498046875,6046.5498046875,72235700,0.0021197461548545515,0.12671894680165827
2021-03-15,6069.08984375,6089.2001953125,6018.5498046875,6035.97021484375,6035.97021484375,78751000,-0.0017496903499494287,0.12730660852318826
2021-03-16,6050.39990234375,6061.18994140625,6034.759765625,6055.43017578125,6055.43017578125,846600,0.003223998834461339,0.12034038403975898
2021-03-17,6048.31005859375,6062.35986328125,6037.25,6054.81982421875,6054.81982421875,806600,-0.00010079408807994739,0.1203733805335915
2021-03-18,6076.2099609375,6082.919921875,6044.31982421875,6062.7900390625,6062.7900390625,91171900,0.0013163421992954394,0.11868630451626253
2021-03-19,6021.1298828125,6047.64990234375,5983.60986328125,5997.9599609375,5997.9599609375,212881400,-0.01069310955967473,0.12322375731474684
2021-03-22,5960.85009765625,5987.22998046875,5943.7099609375,5968.47998046875,5968.47998046875,76067200,-0.004915001210535341,0.12375671723882788
2021-03-23,5943.31005859375,5968.56005859375,5921.830078125,5945.2998046875,5945.2998046875,75656900,-0.0038837653568588593,0.12485227632243097
2021-03-24,5901.64013671875,5948.669921875,5890.5498046875,5947.2900390625,5947.2900390625,80552800,0.0003347576136414343,0.12488587275767321
2021-03-25,5911.0400390625,5952.41015625,5886.0,5952.41015625,5952.41015625,73423600,0.0008609160060919496,0.12474086542382071
2021-03-26,5979.22998046875,6002.9501953125,5962.4599609375,5988.81005859375,5988.81005859375,80680200,0.006115153591277789,0.12503298294833287
2021-03-29,5995.0,6029.58984375,5985.35986328125,6015.509765625,6015.509765625,67745900,0.00445826579404307,0.1122373216772092
2021-03-30,6044.5400390625,6095.080078125,6041.39013671875,6088.0400390625,6088.0400390625,76904000,0.012057211485544617,0.10769877357901306
2021-03-31,6085.02001953125,6097.740234375,6060.240234375,6067.22998046875,6067.22998046875,85387300,-0.003418186881200991,0.10944351234406549
2021-04-01,6079.669921875,6106.1201171875,6063.85986328125,6102.9599609375,6102.9599609375,75221700,0.00588901040240275,0.110108681564772
2021-04-06,6155.22021484375,6159.10009765625,6125.740234375,6131.33984375,6131.33984375,73632700,0.004650183352692405,0.1101397353817124
2021-04-07,6137.6298828125,6154.3798828125,6118.91015625,6130.66015625,6130.66015625,0,-0.00011085464471405349,0.10396152650247407
2021-04-08,6153.35986328125,6171.4501953125,6146.22021484375,6165.72021484375,6165.72021484375,66071200,0.005718806409128252,0.08300864092155594
2021-04-09,6171.60009765625,6188.47998046875,6161.419921875,6169.41015625,6169.41015625,65261400,0.0005984607276481313,0.0829426650380687
2021-04-12,6167.31982421875,6183.02001953125,6151.52001953125,6161.68017578125,6161.68017578125,0,-0.0012529529198053169,0.0769112162324252
